x_media,x,y,referencia,ang_control,angulo
139.3,140,106,160,0.44984765624999923,89.55015234375
139.4,140,106,160,0.44758506944444415,89.55241493055556
139.5,140,107,160,0.4453233506944444,89.55467664930555
139.7,141,107,160,0.44080251736111176,89.5591974826389
139.9,141,107,160,0.43628515624999964,89.56371484375
140.1,141,108,160,0.43177126736111154,89.56822873263889
140.3,141,108,160,0.42726085069444375,89.57273914930556
140.6,142,108,160,0.42050173611111147,89.5794982638889
140.8,142,109,160,0.41599999999999937,89.584
141.1,143,110,160,0.4092539062500004,89.59074609375
141.4,143,110,160,0.4025156249999996,89.597484375
141.8,144,111,160,0.3935434027777771,89.60645659722222
142.3,145,112,160,0.3823476562499993,89.61765234375
142.7,145,113,160,0.37340668402777843,89.62659331597222
143.2,146,113,160,0.36225000000000074,89.63775
143.8,147,114,160,0.3488906249999994,89.651109375
144.4,147,115,160,0.33556249999999965,89.6644375
145,148,116,160,0.322265625,89.677734375
145.7,149,117,160,0.3067921006944451,89.69320789930555
146.3,149,117,160,0.2935629340277771,89.70643706597222
147,150,119,160,0.27816840277777777,89.72183159722222
147.6,150,120,160,0.2650069444444448,89.73499305555555
148.2,151,121,160,0.2518767361111118,89.74812326388889
148.9,152,123,160,0.23659765624999965,89.76340234375
149.6,153,124,160,0.22136111111111145,89.77863888888889
150.3,154,126,160,0.20616710069444377,89.79383289930556
151,154,126,160,0.191015625,89.808984375
151.7,155,128,160,0.17590668402777843,89.82409331597222
152.4,156,130,160,0.16084027777777749,89.83915972222222
153.2,157,132,160,0.14367361111111177,89.85632638888889
154,158,130,160,0.1265625,89.8734375
154.9,159,130,160,0.10737890624999967,89.89262109375
155.8,160,129,160,0.08826562499999936,89.911734375
156.6,160,129,160,0.07133506944444477,89.92866493055556
157.5,162,129,160,0.052354600694444434,89.94764539930556
158.4,163,127,160,0.03344444444444413,89.96655555555556
159.4,164,121,160,0.012515624999999683,89.987484375
160.4,165,112,160,-0.008333333333333649,90.00833333333334
161.4,166,87,160,-0.029166666666666986,90.02916666666667
162.3,166,6,160,-0.047916666666667294,90.04791666666667
163.1,166,6,160,-0.06458333333333302,90.06458333333333
163.9,167,7,160,-0.08125000000000032,90.08125
164.7,168,8,160,-0.09791666666666603,90.09791666666666
165.6,169,9,160,-0.11666666666666634,90.11666666666666
166.4,170,10,160,-0.13333333333333366,90.13333333333334
167.2,171,11,160,-0.14999999999999936,90.15
168.1,173,12,160,-0.1687499999999997,90.16875
169,174,13,160,-0.1875,90.1875
169.9,175,14,160,-0.20625000000000032,90.20625
170.9,176,15,160,-0.22708333333333364,90.22708333333334
172,177,17,160,-0.25,90.25
173.1,178,18,160,-0.27291666666666636,90.27291666666666
174.2,179,19,160,-0.2958333333333327,90.29583333333333
175.4,181,21,160,-0.32083333333333364,90.32083333333334
176.6,182,22,160,-0.345833333333333,90.34583333333333
177.9,184,23,160,-0.37291666666666695,90.37291666666667
179.1,185,25,160,-0.39791666666666636,90.39791666666666
180.4,187,26,160,-0.4250000000000003,90.425
181.7,188,28,160,-0.45208333333333267,90.45208333333333
182.9,188,28,160,-0.47708333333333364,90.47708333333334
184.1,189,29,160,-0.502083333333333,90.50208333333333
185.4,191,31,160,-0.529166666666667,90.52916666666667
186.7,192,32,160,-0.5562499999999994,90.55625
187.9,193,34,160,-0.5812500000000003,90.58125
189.1,194,35,160,-0.6062499999999997,90.60625
190.2,195,36,160,-0.6291666666666661,90.62916666666666
191.3,196,37,160,-0.652083333333334,90.65208333333334
192.2,196,37,160,-0.6708333333333327,90.67083333333333
193.1,197,38,160,-0.689583333333333,90.68958333333333
194,197,39,160,-0.7083333333333333,90.70833333333333
194.9,198,40,160,-0.7270833333333336,90.72708333333334
195.6,198,40,160,-0.7416666666666663,90.74166666666666
196.2,198,41,160,-0.754166666666666,90.75416666666666
196.7,198,41,160,-0.7645833333333327,90.76458333333333
197.2,199,41,160,-0.7749999999999992,90.775
197.6,199,41,160,-0.783333333333333,90.78333333333333
197.9,199,41,160,-0.7895833333333336,90.78958333333334
198.1,198,41,160,-0.7937499999999997,90.79375
198.2,198,41,160,-0.7958333333333327,90.79583333333333
198.3,198,40,160,-0.7979166666666673,90.79791666666667
198.3,198,40,160,-0.7979166666666673,90.79791666666667
198.3,198,40,160,-0.7979166666666673,90.79791666666667
198.3,198,40,160,-0.7979166666666673,90.79791666666667
198.3,198,40,160,-0.7979166666666673,90.79791666666667
198.2,198,40,160,-0.7958333333333327,90.79583333333333
198.1,198,40,160,-0.7937499999999997,90.79375
198,198,40,160,-0.7916666666666666,90.79166666666667
198,198,40,160,-0.7916666666666666,90.79166666666667
198,198,40,160,-0.7916666666666666,90.79166666666667
198,198,40,160,-0.7916666666666666,90.79166666666667
198,198,40,160,-0.7916666666666666,90.79166666666667
198,198,40,160,-0.7916666666666666,90.79166666666667
198,198,40,160,-0.7916666666666666,90.79166666666667
198,198,40,160,-0.7916666666666666,90.79166666666667
198,198,40,160,-0.7916666666666666,90.79166666666667
198,198,40,160,-0.7916666666666666,90.79166666666667
198,198,40,160,-0.7916666666666666,90.79166666666667
198,198,40,160,-0.7916666666666666,90.79166666666667
198,198,40,160,-0.7916666666666666,90.79166666666667
198,198,40,160,-0.7916666666666666,90.79166666666667
198,198,40,160,-0.7916666666666666,90.79166666666667
198,198,40,160,-0.7916666666666666,90.79166666666667
198,198,40,160,-0.7916666666666666,90.79166666666667
197.9,197,40,160,-0.7895833333333336,90.78958333333334
197.9,198,41,160,-0.7895833333333336,90.78958333333334
197.9,198,42,160,-0.7895833333333336,90.78958333333334
198,199,43,160,-0.7916666666666666,90.79166666666667
198.2,200,46,160,-0.7958333333333327,90.79583333333333
198.4,200,46,160,-0.8000000000000003,90.8
198.6,200,50,160,-0.8041666666666664,90.80416666666666
198.8,200,56,160,-0.808333333333334,90.80833333333334
199.3,203,67,160,-0.8187500000000005,90.81875
200.3,208,79,160,-0.839583333333334,90.83958333333334
201.8,212,91,160,-0.870833333333334,90.87083333333334
203.5,215,97,160,-0.90625,90.90625
205.2,215,97,160,-0.9416666666666661,90.94166666666666
207.1,218,98,160,-0.9812499999999996,90.98125
209.1,220,100,160,-1.0229166666666665,91.02291666666666
211.4,223,101,160,-1.0708333333333337,91.07083333333334
213.9,225,102,160,-1.122916666666667,91.12291666666667
216.7,228,103,160,-1.1812499999999995,91.18125
219.5,231,104,160,-1.2395833333333335,91.23958333333333
222,233,106,160,-1.2916666666666667,91.29166666666667
224.4,236,107,160,-1.3416666666666672,91.34166666666667
226.7,238,109,160,-1.3895833333333327,91.38958333333333
229.3,241,111,160,-1.4437500000000005,91.44375
231.9,244,113,160,-1.4979166666666672,91.49791666666667
234.6,247,116,160,-1.5541666666666665,91.55416666666666
237.3,250,118,160,-1.6104166666666673,91.61041666666667
240,252,120,160,-1.6666666666666665,91.66666666666667
242.6,254,123,160,-1.7208333333333332,91.72083333333333
245.1,256,123,160,-1.7729166666666663,91.77291666666666
247.5,257,123,160,-1.8229166666666665,91.82291666666667
249.7,258,124,160,-1.8687499999999992,91.86875
251.9,260,125,160,-1.9145833333333337,91.91458333333334
253.8,260,124,160,-1.9541666666666675,91.95416666666667
255.5,261,124,160,-1.9895833333333333,91.98958333333333
256.9,261,123,160,-2.0187499999999985,92.01875
258,261,121,160,-2.0416666666666665,92.04166666666667
258.9,261,119,160,-2.0604166666666655,92.06041666666667
259.5,260,115,160,-2.072916666666667,92.07291666666667
259.8,259,110,160,-2.079166666666667,92.07916666666667
259.9,258,104,160,-2.0812499999999985,92.08125
259.6,255,96,160,-2.075000000000001,92.075
258.7,251,85,160,-2.0562499999999995,92.05625
257,243,66,160,-2.0208333333333335,92.02083333333333
254.6,237,49,160,-1.970833333333333,91.97083333333333
251.9,234,35,160,-1.9145833333333337,91.91458333333334
248.9,231,20,160,-1.8520833333333337,91.85208333333334
245.7,229,9,160,-1.785416666666666,91.78541666666666
242.6,229,9,160,-1.7208333333333332,91.72083333333333
239.6,229,9,160,-1.658333333333333,91.65833333333333
236.7,229,9,160,-1.597916666666666,91.59791666666666
234.1,229,9,160,-1.5437499999999995,91.54375
231.9,229,9,160,-1.4979166666666672,91.49791666666667
230.5,229,9,160,-1.46875,91.46875
229.7,229,9,160,-1.4520833333333327,91.45208333333333
229.2,229,9,160,-1.441666666666666,91.44166666666666
229,229,9,160,-1.4375,91.4375
229,229,9,160,-1.4375,91.4375
229,229,9,160,-1.4375,91.4375
229,229,9,160,-1.4375,91.4375
229,229,9,160,-1.4375,91.4375
229,229,9,160,-1.4375,91.4375
229,229,9,160,-1.4375,91.4375
229,229,9,160,-1.4375,91.4375
229,229,9,160,-1.4375,91.4375
229,229,9,160,-1.4375,91.4375
229,229,9,160,-1.4375,91.4375
229,229,9,160,-1.4375,91.4375
229,229,9,160,-1.4375,91.4375
229,229,9,160,-1.4375,91.4375
229,229,9,160,-1.4375,91.4375
229,229,9,160,-1.4375,91.4375
229,229,9,160,-1.4375,91.4375
229,229,9,160,-1.4375,91.4375
229,229,9,160,-1.4375,91.4375
229.1,230,9,160,-1.439583333333333,91.43958333333333
229.2,230,9,160,-1.441666666666666,91.44166666666666
229.3,230,9,160,-1.4437500000000005,91.44375
229.4,230,9,160,-1.4458333333333337,91.44583333333334
229.5,230,9,160,-1.4479166666666667,91.44791666666667
229.6,230,9,160,-1.4499999999999997,91.45
229.7,230,9,160,-1.4520833333333327,91.45208333333333
229.8,230,9,160,-1.4541666666666673,91.45416666666667
229.9,230,9,160,-1.4562500000000003,91.45625
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
230,230,9,160,-1.4583333333333335,91.45833333333333
229.9,229,9,160,-1.4562500000000003,91.45625
229.9,230,9,160,-1.4562500000000003,91.45625
229.9,230,9,160,-1.4562500000000003,91.45625
229.9,230,10,160,-1.4562500000000003,91.45625
229.9,230,10,160,-1.4562500000000003,91.45625
229.9,230,10,160,-1.4562500000000003,91.45625
229.9,230,10,160,-1.4562500000000003,91.45625
230,231,11,160,-1.4583333333333335,91.45833333333333
230.2,232,11,160,-1.4624999999999995,91.4625
230.4,232,12,160,-1.466666666666667,91.46666666666667
230.7,232,12,160,-1.472916666666666,91.47291666666666
231,233,13,160,-1.4791666666666667,91.47916666666667
231.4,234,14,160,-1.4875000000000003,91.4875
232,236,15,160,-1.5,91.5
232.7,237,17,160,-1.5145833333333327,91.51458333333333
233.7,240,19,160,-1.535416666666666,91.53541666666666
234.7,240,19,160,-1.5562499999999992,91.55625
235.8,242,21,160,-1.5791666666666673,91.57916666666667
237,244,23,160,-1.6041666666666667,91.60416666666667
238.4,246,26,160,-1.6333333333333335,91.63333333333334
240.1,249,30,160,-1.6687499999999997,91.66875
241.7,249,30,160,-1.7020833333333327,91.70208333333333
243.6,253,33,160,-1.7416666666666663,91.74166666666666
245.6,256,36,160,-1.7833333333333328,91.78333333333333
247.9,260,40,160,-1.8312500000000003,91.83125
250.3,264,45,160,-1.8812500000000008,91.88125
253,267,49,160,-1.9375,91.9375
255.9,271,53,160,-1.997916666666667,91.99791666666667
258.6,271,53,160,-2.054166666666668,92.05416666666667
261.4,274,57,160,-2.112499999999999,92.1125
264.1,276,60,160,-2.168750000000001,92.16875
267.1,279,65,160,-2.231250000000001,92.23125
269.9,281,68,160,-2.289583333333332,92.28958333333333
272.4,281,68,160,-2.3416666666666655,92.34166666666667
274.7,283,71,160,-2.3895833333333325,92.38958333333333
276.8,285,74,160,-2.433333333333334,92.43333333333334
278.8,287,77,160,-2.4750000000000005,92.475
280.5,288,79,160,-2.5104166666666665,92.51041666666667
282.2,288,79,160,-2.5458333333333325,92.54583333333333
283.8,290,79,160,-2.5791666666666675,92.57916666666667
285.3,291,79,160,-2.6104166666666675,92.61041666666667
286.5,291,79,160,-2.635416666666667,92.63541666666667
287.7,293,79,160,-2.6604166666666664,92.66041666666666
288.9,293,79,160,-2.685416666666666,92.68541666666667
290,294,79,160,-2.708333333333333,92.70833333333333
291,295,79,160,-2.7291666666666665,92.72916666666667
291.8,295,79,160,-2.745833333333334,92.74583333333334
292.6,296,79,160,-2.762500000000001,92.7625
293.4,296,79,160,-2.7791666666666655,92.77916666666667
294,296,78,160,-2.791666666666667,92.79166666666667
294.6,297,78,160,-2.804166666666668,92.80416666666667
295.2,297,78,160,-2.8166666666666664,92.81666666666666
295.6,297,78,160,-2.8250000000000015,92.825
296,297,78,160,-2.833333333333333,92.83333333333333
296.4,298,78,160,-2.841666666666666,92.84166666666667
296.7,298,77,160,-2.847916666666666,92.84791666666666
297,298,77,160,-2.8541666666666665,92.85416666666667
297.2,298,77,160,-2.8583333333333325,92.85833333333333
297.4,298,77,160,-2.862499999999999,92.8625
297.6,298,78,160,-2.866666666666668,92.86666666666667
297.7,298,78,160,-2.8687499999999995,92.86875
297.8,298,78,160,-2.870833333333334,92.87083333333334
297.9,298,78,160,-2.8729166666666655,92.87291666666667
298,298,78,160,-2.875,92.875
298,298,78,160,-2.875,92.875
298,298,78,160,-2.875,92.875
298,298,78,160,-2.875,92.875
298,298,78,160,-2.875,92.875
298,298,78,160,-2.875,92.875
298,298,77,160,-2.875,92.875
298,298,77,160,-2.875,92.875
298,298,77,160,-2.875,92.875
298,298,77,160,-2.875,92.875
298,298,77,160,-2.875,92.875
298,298,77,160,-2.875,92.875
298,298,77,160,-2.875,92.875
298,298,77,160,-2.875,92.875
298,298,77,160,-2.875,92.875
298,298,77,160,-2.875,92.875
298,298,77,160,-2.875,92.875
298,298,77,160,-2.875,92.875
298,298,77,160,-2.875,92.875
298,298,77,160,-2.875,92.875
298,298,77,160,-2.875,92.875
298,298,77,160,-2.875,92.875
298,298,77,160,-2.875,92.875
298,298,77,160,-2.875,92.875
298,298,77,160,-2.875,92.875
298.1,299,77,160,-2.8770833333333345,92.87708333333333
298.2,299,77,160,-2.879166666666666,92.87916666666666
298.3,299,79,160,-2.8812500000000005,92.88125
298.4,299,80,160,-2.883333333333332,92.88333333333333
298.5,299,83,160,-2.8854166666666665,92.88541666666667
298.5,298,85,160,-2.8854166666666665,92.88541666666667
298.4,297,88,160,-2.883333333333332,92.88333333333333
297.8,292,95,160,-2.870833333333334,92.87083333333334
296.3,283,102,160,-2.8395833333333345,92.83958333333334
293.8,273,108,160,-2.7875000000000005,92.7875
289.9,260,111,160,-2.706249999999999,92.70625
284.6,246,113,160,-2.5958333333333345,92.59583333333333
278.2,235,112,160,-2.4624999999999995,92.4625
271.1,228,112,160,-2.3145833333333345,92.31458333333333
263.5,223,112,160,-2.15625,92.15625
255.4,217,107,160,-1.9875000000000003,91.9875
246.6,209,102,160,-1.8041666666666665,91.80416666666666
237.5,201,97,160,-1.6145833333333335,91.61458333333333
228.5,193,94,160,-1.4270833333333333,91.42708333333333
219.8,186,94,160,-1.245833333333334,91.24583333333334
211.6,178,95,160,-1.0749999999999997,91.075
204.2,172,96,160,-0.9208333333333327,90.92083333333333
197.1,164,96,160,-0.7729166666666664,90.77291666666666
189.9,156,96,160,-0.622916666666667,90.62291666666667
182.5,149,96,160,-0.46875,90.46875
174.9,141,95,160,-0.31041666666666695,90.31041666666667
167.2,132,94,160,-0.14999999999999936,90.15
159.7,126,94,160,0.006253906250000631,89.99374609375
152.3,119,94,160,0.16299001736111046,89.83700998263889
144.9,112,94,160,0.32447960069444415,89.67552039930555
137.6,105,94,160,0.48844444444444474,89.51155555555556
130.4,100,94,160,0.654694444444444,89.34530555555556
123.4,94,94,160,0.8206406249999997,89.179359375
116.3,85,94,160,0.9933025173611104,89.00669748263888
109,76,93,160,1.175390625,88.824609375
101.8,69,94,160,1.3595156249999991,88.640484375
94.8,62,95,160,1.542840277777777,88.45715972222223
87.8,56,95,160,1.7304184027777771,88.26958159722223
81.1,52,96,160,1.9139414062500004,88.08605859375
74.8,49,96,160,2.090062499999999,87.9099375
68.9,46,96,160,2.2581254340277774,87.74187456597222
63.3,44,96,160,2.4204379340277766,87.57956206597223
58.2,43,95,160,2.570626736111112,87.42937326388889
53.9,42,95,160,2.699010850694444,87.30098914930555
50.5,42,95,160,2.80166015625,87.19833984375
48.1,45,95,160,2.8747226562500003,87.12527734375
46.6,47,95,160,2.9206406250000008,87.079359375
46,50,95,160,2.9390625,87.0609375
46.3,55,95,160,2.929847656249999,87.07015234375
47.7,63,94,160,2.8869483506944453,87.11305164930556
50.1,70,94,160,2.8138025173611116,87.18619748263889
53.5,78,94,160,2.71103515625,87.28896484375
57.7,85,94,160,2.5854726562500012,87.41452734375
62.7,92,95,160,2.437990017361112,87.56200998263888
68.3,98,95,160,2.2753858506944438,87.72461414930555
74.2,104,95,160,2.1070156250000007,87.892984375
80.8,113,96,160,1.9222499999999991,88.07775
88,122,96,160,1.7249999999999999,88.275
95.6,131,96,160,1.5216736111111113,88.47832638888889
103.2,139,96,160,1.3233611111111119,88.67663888888889
111,148,96,160,1.1250434027777778,88.87495659722222
118.9,157,95,160,0.9295664062499995,89.07043359375
127,166,94,160,0.7347656250000001,89.265234375
135.2,174,94,160,0.5433611111111118,89.45663888888889
143.7,183,93,160,0.3511150173611118,89.64888498263889
152.5,192,93,160,0.15869140625,89.84130859375
161.4,202,93,160,-0.029166666666666986,90.02916666666667
170.4,212,93,160,-0.21666666666666698,90.21666666666667
179.5,222,94,160,-0.40625,90.40625
188.7,231,95,160,-0.597916666666666,90.59791666666666
197.9,240,95,160,-0.7895833333333336,90.78958333333334
207.1,249,95,160,-0.9812499999999996,90.98125
215.9,254,95,160,-1.1645833333333335,91.16458333333334
224.3,258,96,160,-1.339583333333334,91.33958333333334
232.3,263,96,160,-1.5062500000000005,91.50625
239.7,266,96,160,-1.6604166666666662,91.66041666666666
246.1,266,96,160,-1.7937499999999997,91.79375
251.4,265,97,160,-1.904166666666667,91.90416666666667
255.8,266,98,160,-1.995833333333334,91.99583333333334
259.5,268,98,160,-2.072916666666667,92.07291666666667
262.4,269,98,160,-2.133333333333332,92.13333333333333
264.3,268,99,160,-2.172916666666667,92.17291666666667
265.6,267,100,160,-2.2000000000000015,92.2
266.5,267,99,160,-2.21875,92.21875
266.9,267,99,160,-2.227083333333332,92.22708333333333
267,267,100,160,-2.229166666666667,92.22916666666667
267.1,267,100,160,-2.231250000000001,92.23125
267.3,267,100,160,-2.235416666666667,92.23541666666667
267.5,268,100,160,-2.2395833333333335,92.23958333333333
267.4,267,100,160,-2.2374999999999985,92.2375
267.1,266,101,160,-2.231250000000001,92.23125
266.9,266,101,160,-2.227083333333332,92.22708333333333
266.8,266,100,160,-2.2250000000000005,92.225
266.8,267,101,160,-2.2250000000000005,92.225
266.8,267,101,160,-2.2250000000000005,92.225
267,269,101,160,-2.229166666666667,92.22916666666667
267.5,272,100,160,-2.2395833333333335,92.23958333333333
268.3,275,100,160,-2.2562500000000005,92.25625
269.2,277,100,160,-2.2749999999999995,92.275
270.3,278,101,160,-2.2979166666666675,92.29791666666667
271.6,279,101,160,-2.325000000000001,92.325
272.9,279,101,160,-2.352083333333332,92.35208333333333
274.1,278,100,160,-2.3770833333333345,92.37708333333333
275.1,277,101,160,-2.397916666666668,92.39791666666667
276.1,277,101,160,-2.418750000000001,92.41875
277.1,279,100,160,-2.4395833333333345,92.43958333333333
277.9,280,100,160,-2.456249999999999,92.45625
278.5,281,100,160,-2.46875,92.46875
279.1,283,100,160,-2.481250000000001,92.48125
279.8,285,99,160,-2.495833333333334,92.49583333333334
280.5,286,100,160,-2.5104166666666665,92.51041666666667
281.2,286,100,160,-2.5249999999999995,92.525
282.1,287,100,160,-2.543750000000001,92.54375
283.1,287,100,160,-2.5645833333333345,92.56458333333333
284.2,288,99,160,-2.5874999999999995,92.5875
285.1,288,99,160,-2.606250000000001,92.60625
285.9,288,99,160,-2.6229166666666655,92.62291666666667
286.5,287,99,160,-2.635416666666667,92.63541666666667
286.8,286,98,160,-2.641666666666667,92.64166666666667
286.7,284,98,160,-2.639583333333333,92.63958333333333
286.2,281,99,160,-2.6291666666666655,92.62916666666666
285.2,276,99,160,-2.6083333333333325,92.60833333333333
283.2,267,99,160,-2.566666666666666,92.56666666666666
280.2,257,100,160,-2.5041666666666664,92.50416666666666
276,246,101,160,-2.4166666666666665,92.41666666666667
270.7,235,101,160,-2.3062499999999995,92.30625
264.4,225,102,160,-2.1749999999999985,92.175
257.2,215,103,160,-2.0249999999999995,92.025
249,204,104,160,-1.8541666666666667,91.85416666666667
240.1,195,104,160,-1.6687499999999997,91.66875
230.6,186,103,160,-1.4708333333333328,91.47083333333333
220.7,177,102,160,-1.264583333333333,91.26458333333333
211,170,102,160,-1.0625,91.0625
201.7,164,101,160,-0.8687499999999994,90.86875
193,159,100,160,-0.6875,90.6875
184.8,153,99,160,-0.5166666666666673,90.51666666666667
177,147,98,160,-0.35416666666666663,90.35416666666667
169.8,143,98,160,-0.20416666666666727,90.20416666666667
163.2,138,97,160,-0.06666666666666604,90.06666666666666
156.8,131,97,160,0.06711111111111048,89.93288888888888
150.7,125,97,160,0.19750390625000067,89.80249609375
145,120,96,160,0.322265625,89.677734375
139.5,115,96,160,0.4453233506944444,89.55467664930555
134,109,96,160,0.5710069444444444,89.42899305555555
128.4,103,96,160,0.7016736111111107,89.2983263888889
123,99,96,160,0.830251736111111,89.16974826388889
117.8,95,96,160,0.9564600694444437,89.04353993055555
112.6,91,97,160,1.0850156250000005,88.914984375
107.5,87,97,160,1.21337890625,88.78662109375
102.7,83,98,160,1.336253906250001,88.66374609374999
98.1,79,98,160,1.4558858506944448,88.54411414930556
93.6,75,98,160,1.5746944444444446,88.42530555555555
89.3,72,98,160,1.6898650173611103,88.31013498263889
85.4,70,98,160,1.7957100694444441,88.20428993055556
82,69,98,160,1.8890625,88.1109375
78.9,68,98,160,1.9750525173611106,88.0249474826389
76,66,98,160,2.05625,87.94375
73.4,65,99,160,2.1296684027777775,87.87033159722222
71.2,65,99,160,2.1922500000000005,87.80775
69.2,63,99,160,2.2495069444444455,87.75049305555555
67.3,60,99,160,2.304222656249999,87.69577734375
65.6,58,99,160,2.3534444444444444,87.64655555555555
64.1,57,98,160,2.3970837673611114,87.60291623263889
62.8,57,98,160,2.435062499999999,87.5649375
